ID,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,DE_COAL,DE_HYDRO,FR_HYDRO,FR_NUCLEAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,TARGET,FR_PROD_RENEWABLE,DE_PROD_RENEWABLE,DE_PROD_FOSIL,FR_PROD_FOSSIL,FR_CONS_RENEWABLE,DE_CONS_RENEWABLE,FR_TOTAL_PROD,DE_TOTAL_PROD
1497,-1.3842460192453692,1.3842460192453692,-1.525559593897652,1.183888983172778,1.525559593897652,-1.183888983172778,0.198378683092439,-1.3911034221146237,0.1733854325912623,0.6640907467751335,-1.2606359667620288,1.7648466792743385,-1.007071349872162,-0.8631662264887611,-2.582258223713414,-1.1184748236772002,-1.3546269747370634,-0.6767196136620569,-1.2043279316154525,-1.1752755492489289,-0.24584681412921,1.6456916950738312,-1.1386963872420703,-0.0932549835912842,-4.281789641248009,-0.1232502960038598,0.30513523279868204,-0.16718874084962554,-3.7749829627355984,-1.4188171508730922,-0.06195863683620706,-0.9592990421172316,-1.1136819180744104,-3.9421717035852244
1461,-0.3814167437323612,0.3814167437323612,0.0517184310174238,0.6635383811821903,-0.0517184310174238,-0.6635383811821903,-0.2121526193808653,-1.259666575014201,-0.0418606184252408,2.2757728529211416,-0.3896594303029441,0.94517753451348,0.5012766238635574,-0.0681989594024899,-1.0867241317885534,-0.9296729747145804,-0.216596685620985,-0.6066264605001721,-0.6358945805499282,-0.8607845041755451,0.4103378929893583,-0.7657939273397596,-1.0234247298630246,-1.6535102173078935,-1.5275559484277383,0.2229069056036005,2.7630919977291875,1.0102434001350797,-2.55854332618362,-0.9600996783432996,0.04452879819545488,0.7570935554717172,1.8029923193858879,-1.5482999260485402
1335,-0.8704957227947363,0.8704957227947363,-0.2867587065270155,0.5132548632409093,0.2867587065270155,-0.5132548632409093,1.537023971750539,-0.632582080481143,2.712945812990755,-1.440501722915435,-0.5267672396373512,0.0882197233500309,-0.0527041369805142,1.4069353855312947,0.3283357875692883,0.4908451662249539,-0.8714865412597306,-0.8939196481181042,-0.0937848016124874,-0.0067612958247978,0.3065553969968966,0.5438377341999799,2.44040669044789,0.7616173526016935,0.3006293462520456,0.0,-0.47211385367146075,2.729815188368914,1.2327776788386844,-0.5613224511450275,0.30107071166540367,-0.14861030107605971,-1.033436304816488,3.962592867207598
1425,0.1387459215548671,-0.1387459215548671,0.02815316886977,0.7012167982341445,-0.02815316886977,-0.7012167982341445,2.339659831539278,0.6270324042060417,0.3678786770954175,2.494166212274359,1.061042092304556,0.1915598171102871,-0.0167146758326547,0.2034460881042396,0.2067225216112912,1.1790710083199132,1.2841470732577345,-0.4587172451229567,-0.450939960650387,-1.2025727292221913,0.449051145607109,0.0801247242453117,-1.4357201468611416,-0.4089103269908428,-0.6504213139514678,-0.2811165512438381,3.9502142097934416,-0.17964846361764988,3.173414757356611,1.1319579471533452,0.08233980876937985,0.23932646299275362,5.082172156946786,2.993766293738961
2145,1.2151109386753425,-1.2151109386753425,-0.0553682175381088,-1.8171689089049223,0.0553682175381088,1.8171689089049223,1.0545241367584868,1.5540545877018386,-0.8505340292163268,-1.0019212707930614,-1.3011504664149491,-0.2085040398103063,0.1051926295024281,0.3517129540961721,-0.0189653336451483,0.7363107059592695,0.0906688381225477,0.0454725845740143,-0.2858252481700662,0.5234449466589192,0.3401004897441291,0.4810301143328612,0.1493404391672183,0.2514442765152018,0.5416845081532152,-0.1768650901562258,-2.159862822922145,-3.6288614119608873,2.5896133908151766,0.7433474450784302,0.06048588036865041,0.026643894103405397,-1.4165153778437143,-1.0392480211457107
1759,-0.1561360975544742,0.1561360975544742,-0.8894306220806679,1.127033393405878,0.8894306220806679,-1.127033393405878,0.4724498570871739,-0.6305282158032546,2.2968606179580564,0.6630170331106633,-0.4664822876773586,2.240892626667648,-0.7186446181485802,-0.5179721190144229,-0.3110674045277162,0.1491573839129883,-0.7099910688162244,-0.6426210771489009,-1.087239718723777,0.582520143250093,-1.44352887114248,-0.4949096378576766,1.5793837463907074,-0.6500188566075585,-0.1197607546782914,-0.2771249441370495,1.9194552530865303,2.9591945224439775,-0.46914576324379687,-1.1739493459758648,0.001590161026718162,-0.1505186494908553,0.7455059071106651,2.4900487592001808
1173,0.7758528049467879,-0.7758528049467879,1.4687995339936657,0.7463429246355215,-1.4687995339936657,-0.7463429246355215,0.8355641824486238,0.0728456788469244,-0.1910750123570001,0.3349154010995305,1.5632942770363891,-0.6279285172577204,1.5363838263112553,1.9871897700359216,0.2193285440188149,0.0652086776951808,1.1583324091405,0.910932612364077,-0.4337511285404947,-0.7063629557122431,0.367765738641142,0.8556106820165302,-2.787269838409731,-0.269938174449541,-0.0089682105555372,-0.0071109013024196,3.2574709309141205,0.9820544718482281,1.127738405314363,0.975071134450258,0.4062139095393975,1.4746182717874945,4.232542065364378,2.1097928771625916
1875,0.8233043343375952,-0.8233043343375952,-0.1743578397318251,-1.1203364314466455,0.1743578397318251,1.1203364314466455,1.267524272422618,0.6520565025803139,-0.4083791929449759,0.2274303473233417,-0.1968400557442844,0.15787345007296,-0.0500956906789979,-0.5050124072047205,0.0587586634053931,0.7814986921091379,0.6936667806074551,0.1631622568618463,-0.8709826614609613,0.4998083429305412,-0.2427482131114606,-0.4147190631106746,1.7682624974692405,0.8429675878830095,1.15728766222959,0.0771120760977087,-0.3165486655527032,-1.2014076528072775,1.978339438408325,1.7031332709162088,-0.0892366243394449,0.13737307595099846,1.3865846053635056,0.7769317856010476
1266,-1.4520214973216574,1.4520214973216574,-1.3727208904203514,1.2513760576926485,1.3727208904203514,-1.2513760576926485,0.8714840617408596,-1.0316010344220137,3.063685394129201,-0.2912238803175723,-0.230164219174607,0.4588532117111759,-0.9264342786055596,-0.6108982123134767,-0.4282021736584219,0.0720550907500077,-0.5612024369447524,-0.1084702929988315,-0.3433024983221293,-0.8538846435739219,0.2703884085855365,-0.8548810823321323,0.0539706793060244,0.3154997686418838,0.6789048742270671,1.3987492620754398,-0.6734331000944802,2.6238565201294968,-0.588319146339576,-0.8274317676655722,-0.1162106032717195,-0.6541327984863083,-1.5008648677600522,2.035537373789921
1765,-1.1273817394418095,1.1273817394418095,-1.62709042739872,1.057650757130394,1.62709042739872,-1.057650757130394,1.248719253832811,-0.6783127021852373,1.6401457738606933,0.8087136614165232,-0.4910573060034623,1.5851906912391798,-1.046684244589883,-0.8303723334435109,-0.270745163727068,0.6356708202860819,-0.7450977161981304,-1.705716499481989,-0.5147247587184589,0.5004299690296786,0.0238441261658589,-0.0832034863997409,2.2649794333635143,1.3573947267078554,0.8209376209234452,0.1621248614459826,1.0724747132087296,1.4757694156612584,0.2996613879205056,-1.0969051181443064,-0.08181154244569266,-0.6302157975588738,-0.024430404935576577,1.7754308035817645
1411,-0.4679511177611307,0.4679511177611307,0.0948895026081793,1.2924625053175929,-0.0948895026081793,-1.2924625053175929,1.3483862547773326,-0.5419261199032372,-1.0052367686720127,1.71140368702473,0.9524987952136226,-1.098925682142958,1.341046095908589,1.988272261771108,-0.3804777976087224,-0.2441726254359615,0.6630103511681105,-0.695501544789704,0.8242058244386347,-0.2236103645925033,1.0930433440095844,1.7707120679810793,-0.9035346494390464,1.037205039099781,-0.3706502243141441,0.0,3.5532490618665022,-0.4275994278274568,0.425982337265373,0.905683048234218,0.38153611583539937,1.2410084044759633,4.45893211010072,-0.001617090562083645
1648,0.1014237612415294,-0.1014237612415294,0.350357621329349,0.5848051452013604,-0.350357621329349,-0.5848051452013604,0.894675442466958,-0.7474647258163628,-0.6829679799389374,-0.0754705933864047,0.580055759586571,-0.736637288836477,0.9214766210830592,1.6881891644563327,-0.0147833006923396,-0.0472731474548657,0.423973031316803,-0.4695244519723243,-0.3136877218426117,-0.7733942335756554,0.4899163349400843,0.573103461165081,-0.1783086842124787,-0.9085781916518282,-0.0838414283315628,-0.1326769050590329,1.456137041820022,-0.6221835905092334,0.13242741595825555,1.0946825827718678,0.35979905130756984,0.6891052814231474,2.55081962459189,-0.48975617455097786
2001,0.0512986000985144,-0.0512986000985144,-0.8942415895966525,-0.8927795347060115,0.8942415895966525,0.8927795347060115,0.720480527059944,-0.209407264702885,1.5881780021810117,-0.598558626865307,-1.9438288739647769,3.052522663192513,-0.8420779532927134,-0.8671468634273153,-0.2117677759310476,-0.0418999737602229,-0.7809592440347601,-0.6661590116064675,-0.2533252305265666,-0.2710424339871372,-0.4725848586026954,0.4730876021869508,-0.4561337950208876,-1.178007006485264,-0.7076876871759668,0.0312027118214829,-0.3570117010648861,0.4827991123016373,0.2993054864260115,-0.23202871084920695,0.0253173178412599,0.1156171157646449,-0.5890404119140932,0.7821045987276486
1476,-0.1058370416633482,0.1058370416633482,1.3406729937697814,0.1036555348342129,-1.3406729937697814,-0.1036555348342129,-0.9211577563942908,-1.3350877385944369,-0.2883216346090776,-0.8150950931752646,-1.1021090665745634,-0.5025851895366666,2.042065152214461,0.6193859900965004,-2.879040639167602,-2.4098832470542453,-1.070319417541122,-0.1007525950659637,0.6268245023340441,-0.3085475507569595,-0.0423946035370902,0.316972062132866,-2.7455872793150933,-1.7952096992125248,-1.5935364885801488,0.0320384574329391,-1.8004033591899944,2.7596696139957912,-5.135286134156329,-2.0571265982995315,0.07976030578196291,2.3080220436935184,-3.8575299574895254,-2.375616520160538
1138,0.558940843521746,-0.558940843521746,1.5179302975783555,-1.117321136707036,-1.5179302975783555,1.117321136707036,0.4865908447449059,0.2052032239064003,0.0749382347558258,0.8926654380526204,0.277596637621939,-0.538163111453051,1.8027742144046124,1.3043143064924037,0.0264504088287924,-0.3497105132355072,1.1404204701711806,-0.4961543290216144,-0.2494770308882305,-0.0449477819243998,-1.8768851606821155,-1.792275580081033,-1.5524536798589628,-0.2350373571269902,-3.4152984535457027,-1.414308164132728,1.9364132707139121,1.311201704065296,0.7182444774800986,2.457076128055922,0.26192393756094967,1.563814706716763,4.393489398769834,2.0294461815453944
2081,0.4710153115080879,-0.4710153115080879,-0.775850033480345,-2.342039945852188,0.775850033480345,2.342039945852188,0.8759026173607201,0.508023668017286,-0.6479797772239042,-1.2346392336228569,-2.4906180778787985,2.033489197575731,-0.7360614684421061,0.2653723782458423,-0.3353553651382591,0.0034591986533288,-1.0061997587671878,-0.5547643683014731,-0.3746034201487807,1.6386592991899849,-0.1207168978940803,1.0504469022056844,-1.0413220390951032,-1.5816481740979458,-2.548220382501506,-0.1563384659345368,-1.4263957356800818,-1.8168226604724775,1.048570920239747,-0.30704220525543147,0.1817472388405753,-0.57050261808071,-1.7334379409355134,-0.7682517402327305
1564,-0.1114234104464162,0.1114234104464162,-0.2512047722483789,-0.575497890098521,0.2512047722483789,0.575497890098521,0.8928041962345034,-0.4743951542171117,0.4898228542051655,-0.4395100533436248,-1.4926897682564129,1.3398727136155728,-0.3450571422980791,-0.534153429733226,-0.4093861792417878,-0.0088226376465711,-0.926261495352246,0.2100392783925082,-0.3086262545617287,-0.7450812502111557,-0.6107888019185211,-0.6542839577616903,0.6451603431296958,2.490742986917935,1.5475830002608613,-0.0137358214282677,-1.1264805377176907,0.6305156291441718,0.00902286277560388,-0.6928715872217055,-0.01158299557209641,-0.2927390669396449,-1.819352124939396,0.6395384919197756
1587,-0.3649402163488376,0.3649402163488376,-0.0535238765707341,-0.2837896662690157,0.0535238765707341,0.2837896662690157,0.6767175103331837,-0.8702533074723434,0.2145480240207131,-1.1613993297805316,-1.3978771995685069,-0.2058753348680871,0.9977012185607024,1.6822807434316098,-1.162745038496322,-0.7640518208397007,-1.0588456111283,-0.4968472545939251,1.5349013513227976,-0.2603926078881146,0.8758273833639569,-0.2770346358149624,1.9031123875784468,0.3458029025273024,-0.5507631807187914,0.1123673059532202,-1.0828711207855157,0.815555028483848,-1.3562808356354816,-0.7643206115496082,0.3632742330182781,0.9670505074328986,-1.8471917323351243,-0.5407258071516337
1502,-1.6247207190394604,1.6247207190394604,-1.308906510611965,1.0518911715762709,1.308906510611965,-1.0518911715762709,1.0923353832104077,-1.3260381432704076,-0.1183544341649703,1.1732583983923175,-1.1265691557712594,1.926977967694703,-0.2005456682875435,0.4310496790383634,-2.3295700787820155,-0.5722931182316413,-1.1970150892713507,-0.6917659970413522,-1.0755693180206385,-0.2499827584054956,-0.5683591224905588,0.3548415550570781,0.2882799663123077,-0.0815350684014311,-0.8625629074143141,0.0121129351271655,2.4047168893541246,0.7114280475305503,-2.5632728388420154,-1.2170637186737203,0.2327989990266307,0.205537864558326,1.187653170680404,-1.851844791311465
1965,0.7759832260078712,-0.7759832260078712,0.1777052439796035,-0.7511832624274045,-0.1777052439796035,0.7511832624274045,0.9140156777211014,0.8596043809624848,0.9702245983463812,0.0341492557932599,-0.9008906183978116,0.0002346044903565,0.1268492401336566,0.2216802516754281,0.144074027965294,0.1779083762717336,0.3164505701385992,-0.1575469627579934,-0.2886420583304415,0.4254700666874922,-0.0302973251245612,0.324995912947719,-1.5187426223730849,0.2067510327091317,-0.9365007342847634,-0.3568192582993152,-0.644826506438767,-0.3740370480188733,1.91769408664888,1.4664462261096842,0.11629651176466221,0.7167637076261395,0.8216197196709172,1.5436570386300068
1203,0.4878613652313475,-0.4878613652313475,0.4750990710876562,0.7157633755583002,-0.4750990710876562,-0.7157633755583002,0.99835455630128,0.0670722993373046,2.383473570757526,0.5175351475376975,0.6149440159964187,1.1079625220464595,-0.3560469228609301,-0.5421147036103343,0.9130035483721788,0.5752462191758883,0.6379298716212645,-0.7303909528730878,-0.223320177475801,-1.0805728640662555,0.5917305559644778,-0.2009144619366731,-1.8684555904832565,-0.9988388267837988,-1.993969590342064,0.0438916702312569,1.6983269819702413,3.4947271495188295,1.9784304040107634,0.7287720458031912,-0.04045269553817832,0.09840042876953947,2.4270990277734326,5.4731575535295915
1638,0.8258040713416918,-0.8258040713416918,0.8090533339216921,-0.7293132533864277,-0.8090533339216921,0.7293132533864277,2.1148245664780525,-0.1049513270236118,-0.3311993340147556,1.2694126150269809,0.2340900175309914,-1.111638043609563,1.254897572796742,1.7317691604087595,0.2918360384268635,0.3090764789684518,0.942406479171098,-0.2411125698230133,2.241951772328959,0.0576183643741705,-0.3885025901117058,-0.0164692375873529,1.5281840949723091,1.3143838783385982,0.8391958656792398,0.2534526895640419,2.1236337493571686,-0.4455037852655247,2.301709277881304,1.5413736242190479,0.32761697150293445,1.118351488952213,3.6650073735762163,1.8562054926157794
1269,-1.3748774396908854,1.3748774396908854,-0.9454519091608686,1.280582458501518,0.9454519091608686,-1.280582458501518,0.569026283609061,-0.5407562301888844,3.553863253734911,-0.3151361152215946,-0.2181825271777376,1.6167629675293254,0.0284972104247835,0.2704441323517358,-0.6530164066464391,-0.047691256935256,-0.4379611433552175,-0.3123258670313923,-0.1112570565545159,0.069020690417162,2.519158172197291,2.029332835202758,2.490760156561441,1.4413309943134769,-0.6529256875338603,-0.0696434508974464,1.353888457481729,4.908502896861963,-0.6247463532262625,-1.0032120135044047,0.15845023153489635,0.7812409226445536,0.35067644397732434,4.2837565436357
1292,-2.233178442680083,2.233178442680083,-1.5858876860840705,1.15117688854891,1.5858876860840705,-1.15117688854891,1.300244924285173,-0.4068222193932516,1.6097883626814733,-0.8211836812490834,-0.4841153223823434,1.6328968179683423,-0.925743424800532,-0.5679392474760574,-0.4344689153456246,0.6769007725210898,-0.8438402211647834,0.4957990003673339,-0.5298000356015461,-0.9695110192539618,0.7703102376899212,-0.1014072963392252,-0.351418006124826,0.196312704330737,-0.4048377720575525,-2.788407858199928,-0.24034143313914186,0.8964350255253121,0.45895378954629684,-0.4030866391398232,-0.031152148564698612,-0.7701904468212034,-0.6434280722789649,1.355388815071609
1416,0.4827097333185571,-0.4827097333185571,0.3845504082702247,-0.4289073695674941,-0.3845504082702247,0.4289073695674941,2.962193271686071,1.7926727433631766,0.3543293240832232,3.482791226816567,1.0517592533120532,-0.7045921238265672,-0.4202442760993367,-0.7913206893713463,0.5136793249280439,1.368525440069544,2.001669416699761,-0.2809497100341833,-0.0728190040690373,-1.012116642485432,0.2914263426590292,-0.4489134134289536,-0.7907655269487535,-0.5744885298678857,0.0994503234251945,-0.0620049160426157,3.0386376669307067,-0.7925468787479784,5.268545339977292,2.1562272562925995,-0.19093101541779434,-0.3270721232728222,5.194864923223306,4.475998461229314
1162,0.9623114486088792,-0.9623114486088792,0.8540231621751418,-1.190201752481404,-0.8540231621751418,1.190201752481404,2.882180392460492,2.162900868818092,2.0999662222871835,2.2390265817453354,1.4781780280019587,-1.0529163914082438,-0.6194597783733726,0.2135464691552622,0.990629775421561,2.1076693394314816,2.312670751571472,-0.2770509194298913,-0.1049792913450611,-0.279558678404447,-1.2494528133689202,-1.2671262617997356,0.5671643693881424,-0.5532804221698945,0.7346208094233081,4.119635124210152,2.8778346874943126,1.2001105305632698,6.035711036700145,2.5906364077003783,-0.0012301383700958901,-0.34500744342947653,5.468471095194691,7.2358215672634145
1462,-1.6746502485908503,1.6746502485908503,-1.1409657269940006,0.8999900386889748,1.1409657269940006,-0.8999900386889748,0.6299967173035113,-1.2289399200502364,0.3505560865355236,2.0518719740654654,-0.4212768301103389,0.0166744417480446,0.0168745415302721,2.6975070459738277,-1.2624168238715965,-0.2258556952218431,-0.4083946784627184,-0.1203733297802444,-0.6004968926987613,0.301004533075407,-2.400511377952258,-2.1033951892712803,-1.597488076360665,1.2094566043172248,-1.7062841066370436,-0.3259613075106198,4.344776631676998,0.4748776565589179,-1.8613600266183217,-0.9838068193428359,0.5931530863638876,0.1995024062360592,3.360969812334163,-1.3864823700594038
