ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,TARGET,FR_PROD_RENEWABLE,DE_PROD_RENEWABLE,DE_PROD_FOSIL,FR_PROD_FOSSIL,FR_CONS_RENEWABLE,DE_CONS_RENEWABLE,FR_TOTAL_PROD,DE_TOTAL_PROD
235,1.1151393160764729,0.533422881851731,1.4125249514684308,-1.4125249514684308,0.834741001295272,0.2731454627485135,-0.834741001295272,-0.2731454627485135,0.1265107552098447,1.078567255483293,-0.9492418477600224,-0.774031116577225,-0.1217846501174245,1.88213679160094,-0.0271122026351739,-0.1017949867486112,0.0359945951307084,0.6871750124067837,2.2837338574012027,0.5715579688087803,-2.357885532666116,-1.2579708787289867,0.3546143892373916,0.4815983681794119,0.0077779915917268,0.224123239521956,-0.660440926143323,0.3089936273803154,0.1534631510651407,1.493741804643668,-1.2370160518710471,-0.1489835642639169,1.1970926448947738,3.0390747860678924,2.1708315997793126,-3.180616625216294,0.304536138906068,0.17880849261433945,2.3731101948054594,3.3436109249739605,-1.0097850254369811
49,-1.0333901105889198,-0.6157021260721031,-1.0668011565686168,1.0668011565686168,-0.8386852624241933,1.0202474325910769,0.8386852624241933,-1.0202474325910769,0.8703250963323715,-0.2376963647333288,-0.9082799693310252,-0.7688277943521108,2.624960773810304,-0.4007047783171291,-0.7073519957732449,-0.1716877497221904,0.5971123277600426,0.7129057221586644,-0.7084060228018121,-0.5348520897376092,-0.3706061813626505,-0.2438593026987956,-0.5361991396887883,1.0140065923573691,-0.6585237887668565,-0.7539844648019999,-0.7195911917968644,0.6295450884698223,-0.3674812325034418,0.8207963511461286,0.2084226523231445,-1.0659664860182998,0.1904186577852886,-0.3943388956182643,1.8063150829952899,-0.40856105436130413,-1.0065241590854397,-0.07950298638331477,-0.7895308078901242,-1.400863054703704,1.397754028633986
754,0.5352198648618081,0.1471385841632573,0.9452915001375084,-0.9452915001375084,-0.5807947937522996,-1.6920058270993923,0.5807947937522996,1.6920058270993923,1.4470311126185351,1.357709976817255,1.2375889276849816,-0.2146371862101986,1.3532082094378963,-0.5754548351910035,-1.861709860990672,-1.2960407437419732,1.533403430782182,1.7147761089463542,-1.1155058230403654,-0.2575832604672019,0.0398985147946871,0.6879614801400485,0.0192535703653664,-0.1400114308256371,-0.1218210424367441,-0.2280606695572709,0.341639921976677,1.0121677979256545,0.0612561467732114,1.19549701468617,-1.0964290017300893,1.5439445899514814,0.0003806906514331,-0.4143027304538245,-0.09060404381095921,2.724518555098204,1.1430727906070564,0.1278850137978909,-0.15274161527824048,0.728770060153232,2.633914511287245
923,0.8836367054021451,-0.1943576234643076,1.3846800549271463,-1.3846800549271463,0.8599655321332974,-1.2249510437047453,-0.8599655321332974,1.2249510437047453,0.0468640768598639,-0.3038980270973118,0.3037546285206329,-0.7553832506633813,0.1684116194602037,-1.2725223780904544,-1.8966073402468957,-1.730918038151389,-1.1277164838603595,-0.2087265756784307,2.181284023615934,3.465791538695164,-0.6041850218739374,-0.94905333474855,-0.9303587455011396,0.9662443968536396,0.8104643075570646,3.1121538272200184,3.1883176557688566,-0.0453292403112733,1.5035099540237096,0.8090369232818841,-0.4610233263777762,-0.1403857359651474,-1.255299676070507,0.2536245467748899,-0.6746281810311177,-0.25356631649344064,-1.059281277760693,0.736001122036832,1.8326900401506951,-0.8056567309858029,-0.9281944975245583
884,0.1015653080551844,-0.793125529056437,0.9952210296888984,-0.9952210296888984,-0.1970378546825827,-2.08736938797818,0.1970378546825827,2.08736938797818,0.6934540976036753,0.3563782000803978,1.0737991215333775,-0.7628150664475344,1.1913020164820567,-1.230660177101585,-1.8388521164987883,-2.093112565894017,1.1007896920619953,0.6638087462537244,-0.8777006940988632,-0.8250245655087253,0.1647728833719935,0.4642843205488483,-0.6445753123039427,-0.7933151932149373,-0.3455003982612389,0.0404811798388373,-0.1199272238946323,-1.0512855780622017,-0.8303980094620768,0.6265471750865313,-2.4173597379075806,-0.158559144228173,-0.1244818000119226,-3.484988562250603,-0.42446110205359955,1.9320261025090462,-0.4064368663671366,-0.14855021675249425,-0.3627190124936639,-3.8914254286177394,1.5075650004554468
865,-0.5670434194273812,-0.8244525199266125,0.4710153115080879,-0.4710153115080879,-0.775850033480345,-2.342039945852188,0.775850033480345,2.342039945852188,0.8759026173607201,0.4529346854329497,0.508023668017286,-0.7599768906883811,-0.6479797772239042,-1.2346392336228569,-1.8768247925356696,-2.4906180778787985,1.4440433777292023,2.033489197575731,-0.7360614684421061,0.2653723782458423,-0.3353553651382591,0.0034591986533288,-1.0061997587671878,-0.5547643683014731,-0.3746034201487807,0.5908696173519107,1.6386592991899849,-0.1207168978940803,1.0504469022056844,-1.0413220390951032,-1.5816481740979458,-2.548220382501506,-0.1210304662882765,-1.4263957356800818,-1.8168226604724775,1.048570920239747,-0.30704220525543147,0.1817472388405753,-0.57050261808071,-1.7334379409355134,-0.7682517402327305
134,0.5647767546869547,-0.3180128371682126,-0.2544083670807408,0.2544083670807408,0.2311409892983237,-0.0085417101621492,-0.2311409892983237,0.0085417101621492,1.8586610177186356,0.5551874173694324,-0.1690696771976903,-0.7805484090612065,1.1751800015055218,-0.7471732299534328,0.7516278663329263,-0.6983458616472058,-0.4909110777542612,-0.4026387677653071,0.0646014195505329,0.569233414843579,0.1818069406707265,0.4922322937070426,-0.4057365956645388,0.3985011371834913,0.2845513764210574,-0.3698915011683815,-0.3169877846326223,0.5216038903781722,0.169409728409628,-0.2172178188130646,-0.3711972711284999,-0.0479872641429692,-0.6052789210098012,-1.2789244445223669,1.50049820963472,1.8713982811916718,-0.22536099169177404,0.08772375849632619,0.07254446097991207,-1.5042854362141407,3.3718964908263915
405,0.8024459664962421,-0.4469139834489605,-1.4833008151381355,1.4833008151381355,-1.049718712628863,1.5798607407340195,1.049718712628863,-1.5798607407340195,2.538579342327369,0.7321262444227364,0.8498701640791595,-0.7888737246213892,-0.1051481027480215,0.3369617730247559,-0.4595454341427628,0.179385072957413,-1.2219298223102133,-0.1841641792342029,-1.0254345752410678,-0.0497664108917851,0.9214433071819196,1.900141788206918,-0.4248966287522668,-0.660532246758235,-0.690242269415348,-1.0720114278152455,-1.1344087194481345,-0.1282654528021364,0.2904713790706851,0.4968840175679911,-0.121223100165093,0.0892587854621569,-0.1473328354240415,0.2824162558561809,-2.8120579344420653,4.309892813588449,-0.05674748019865272,-0.02201735469669369,-1.0976958217106758,0.2256687756575281,1.497834879146383
563,-0.0286124637038218,-0.8059388646458894,-1.1309248449345726,1.1309248449345726,-1.7371537310498923,1.3036799695226076,1.7371537310498923,-1.3036799695226076,1.1490240835901662,-0.3975908499037724,-0.2473814651393984,-0.7487503287966196,0.832844449450589,-0.011553050536773,-0.5545006189472121,-0.3674384775929838,1.0058231446774035,1.912207149447948,-1.2079299958708265,-0.7949994361845496,0.0296421262859888,0.7335924755904794,-0.7468051390720318,-1.0657339270385484,0.2699517817808524,0.179885331802026,0.4533576131460696,-0.0730112547045046,-1.6860248602574377,1.288241253648149,-0.0335888499584758,0.1416562686415002,-0.2193930964426598,0.7382161851336417,0.07623697930995399,0.9312847447367566,-1.146341178700392,-0.05913372557385754,-0.7622049392943011,-0.40812499356675036,1.0075217240467105
150,0.7514525011893701,0.7659490576538387,0.782895542245286,-0.782895542245286,0.0703195623853664,-0.7717963779438728,-0.0703195623853664,0.7717963779438728,1.4896874783476073,1.719472692446124,0.9886935794208764,-0.3869985488873658,0.9263178341549668,1.5873076512629156,0.7747466631830996,-0.3099131457632515,-1.0873444849584233,-0.6027819641596661,-0.7095286602349817,-0.4638604704033295,0.7715429721788685,1.48502443620736,0.9006094449161538,0.3551246919513515,-0.4856510648402911,-0.7387195254532581,-0.6987701050566831,-0.7256442859620947,-1.1951129781306802,-0.8303883360114874,-0.1715635807847269,-0.185752905839543,-0.3391811208419996,0.21075207093666842,-0.0958086478553386,3.249924029947352,1.3324741435587584,-0.1346603872623151,-0.7335719350179898,1.5432262144954265,3.154115382092013
10,0.2632040647345676,-0.2181105431671547,-1.2241541667656182,1.2241541667656182,-1.0935662553010776,0.9478498101486272,1.0935662553010776,-0.9478498101486272,0.0580996026254837,-1.1682579383931362,-0.958280950799618,-0.7812316735958174,1.9202229063785816,-0.4452575794299059,-0.5542761139190826,0.2844593597745009,1.2548503926089356,0.1231578546455576,0.1823636020554511,1.1851798375968237,-0.9416019113582816,-0.3659047337799521,-0.4822976632296691,-0.1220683067994063,-0.3098266379463968,-0.5023430759061843,-0.2249694183989223,1.2734285736769797,-0.4193210149412881,0.1754729870797335,-0.1391088291242004,0.7453988557543175,0.3241910661884046,1.1475394725869763,2.8031607871238853,-1.841783259532416,-1.9494896119889535,0.26418712006251444,0.6291087985145196,-0.8019501394019775,0.96137752759147
628,0.4047583395177634,-0.7148290089386866,0.6293030059761864,-0.6293030059761864,0.581239389478021,0.0726825556351605,-0.581239389478021,-0.0726825556351605,-0.5141838338553731,-0.8104954707550088,0.0070065940257262,0.1973923516843506,0.116443847780522,-0.6382860324507006,-0.2068049829405972,-0.4994828001110734,0.0600350594346597,1.45089029482612,0.862757596562259,-0.9840430326792228,-0.6180431310704996,-0.6415415931153312,-0.5883517783862156,-0.5812834456502167,-0.799378695460598,1.7080142123045323,-0.4031777905043027,0.1163105555739063,0.3953406744096114,2.044673108490052,1.897881726003712,0.1990530015968409,2.462574662333667,-0.6709215704148768,0.8324315208368435,-1.1252203709001465,-0.6131031190706582,-0.12647723055247106,1.0462999326330946,-1.284024689485535,-0.292788850063303
138,0.6494748739718568,-0.092046220422604,-0.4632342227186181,0.4632342227186181,-0.2403657362814392,-0.1757794434868698,0.2403657362814392,0.1757794434868698,1.9733181094500245,0.5153580891508494,0.6140272176505237,-0.7827453673340324,0.0092495992663272,0.0657922290814669,0.7307071303395558,-0.3031125117610593,-0.628280013343125,-0.9809538550535244,-0.5686891215169207,-0.0803866950345095,0.189612771408435,1.1478352214064915,-0.0037448698225656,-0.4350831001730643,2.7222963381019643,-0.9033821615689678,-0.4888721616437642,0.3799845771702685,-0.5379561640250099,-0.9323511134412072,-1.4486639955782592,-0.1949995832690231,-0.3538903119329868,-1.2986608327676263,-0.45701240525416287,2.7769580985089832,-0.2673872781831831,-0.08830135060003841,-0.49836034743463475,-1.5660481109508095,2.319945693254821
231,0.669346928320775,0.8681070931370037,-1.987073900415896,1.987073900415896,-1.1504819064391103,1.107849740665396,1.1504819064391103,-1.107849740665396,1.6033103544193386,1.2187002491922594,-0.5525967731722665,-0.7705096762834608,0.0903742065418698,2.3046368026071904,0.1220739990804655,0.2921952791056659,-0.4894112095276968,0.1295279438706178,0.2416350730265045,1.6217690241630796,-1.0927101789562992,0.3882205573855466,0.5026914380368297,0.314903748706226,0.0435970245139781,-0.6841173476278045,-0.1737955686405351,0.3524962393929921,-0.2418048799859498,-0.993383527228076,-0.3038337905080938,-0.0851161574331553,0.7548610189956941,4.348129049746554,-0.03532793087885701,-0.041996597709227146,0.4481905729087986,0.36541565510017404,0.2811263709352284,4.796319622655352,-0.07732452858808414
368,-0.2018758139735483,-0.8094958488917459,-0.1836114677560228,0.1836114677560228,-1.0531329770494355,-1.242700142220606,1.0531329770494355,1.242700142220606,1.265612784335702,0.2339022388455486,0.1879276775863839,-0.1452175094937253,0.6446971044584743,-0.8230911019942008,-0.5591316877832789,-1.4272435736688824,0.9954550599496678,0.0952574201794642,-1.1697520423611507,-0.9951914037368204,-0.529832512927885,0.5956734091495941,-0.6065178541669756,-0.3010914417078416,0.2682325190674096,-0.9561890844513936,-0.7255615405667785,0.3590553592106386,0.9927982910864396,-0.6087534232120079,-1.851646362653296,0.0300694609317669,0.8325152872740446,-3.1502686592204396,-0.0887315657362876,0.9237079489942007,0.08868472935182328,-0.2029779947247703,-0.7975492231231425,-3.0615839298686165,0.8349763832579128
651,1.116843388152741,0.0165046702490834,0.7933509639754639,-0.7933509639754639,0.254990697507184,-0.1417985752916772,-0.254990697507184,0.1417985752916772,-0.0660827360569161,0.4302518141957698,0.1604562538679612,0.2014919388920164,0.2274113338424165,-0.8555930462139838,-0.0042126897659643,0.0470818296420371,-0.5795506700870569,0.8360793251655055,0.9250503699614632,-0.3198200661663083,-0.0943743893779209,-0.0936967871807758,0.0077910589219418,-0.5722280026946853,-0.423659491484428,0.7874072430519022,-0.4796267673377211,0.4928569325550416,-0.2016900276812104,-2.603885957664553,0.0588382862041555,-0.3397207130629657,-0.7992607923026037,-0.29225195757274947,0.5686983439508585,-8.715668758096928e-07,0.6317437530877862,0.008713611327141598,1.210540175333517,0.3394917955150367,0.5686974723839827
367,-0.2009687328410485,-0.7028434771279298,0.1665038707220961,-0.1665038707220961,-0.3563923786709201,-0.9697519780337448,0.3563923786709201,0.9697519780337448,0.6386446918272637,-0.128819470752244,-0.6714612404500593,-0.3956076820234639,-0.7321915788566556,-0.431097190984365,0.0779613715766005,-1.6852370117730269,1.1668690393886716,0.2391824928889031,-0.167626011290448,0.8655817000361572,-0.5751946395947385,-0.3374214144880571,-0.8946431110192258,-1.092072044348377,-0.7121962615023731,-0.7392856352559123,-0.4656378548876048,-0.4786145154540255,1.5593185804423313,0.0555954057027616,-0.516095772373689,0.4993599030150277,-0.1703949924765893,-1.0115700098323317,0.3450128208181685,-0.6080111882175341,-0.524427152775708,0.19179963389129595,0.13645268164700863,-1.5359971626080395,-0.26299836739936555
588,-0.1397399811142944,-0.8740597806623439,-1.0860817367654314,1.0860817367654314,-0.8401193446494433,1.6013282939033116,0.8401193446494433,-1.6013282939033116,-0.8140097947053969,-1.3173504220525094,-1.2943016059297032,-0.7814944676475909,1.4592018823687325,-0.7794351675893931,-0.105474899546703,-0.2911228936173342,1.9648120352067884,1.136836550935597,0.1805489278484098,1.2841437334028936,-1.5499773205067702,-0.9209829374745094,-1.2190139246676162,-1.0586448991451631,0.448922138672971,1.138310030323146,1.4149652690344028,-0.2060302451777355,-0.5253826805830007,-0.1310275455687705,-0.5867678042702468,-0.259434210191815,1.7965961639422368,1.3504222231317633,3.4990879458772275,-3.6582887211418704,-2.0988448897001004,0.34495414400527225,0.781242956360215,-0.7484226665683369,-0.1592007752646427
421,1.7619641412846974,1.2984316949643195,0.7211846435093713,-0.7211846435093713,0.9541326770562708,-0.4744404261439022,-0.9541326770562708,0.4744404261439022,2.5685474513447653,2.01942469494835,0.3952735794932069,0.0629364030349851,0.7788185481994349,1.2065182581399618,-0.0781636018223904,0.3438869668496017,-1.3428296807999665,-0.91002054708888,0.9316312256418874,2.0820781491497558,0.4159440163499222,0.8513292002893512,0.894576048763062,-0.4877714925992077,0.9313097820530576,-0.2718835538924513,-0.13239587999807,-0.6507100294807708,0.1301922278652062,-0.0985547094446677,-0.6440409883203652,-1.1935056368175274,-1.249979684052403,2.722462827050439,0.2894564912189654,3.3797650471878944,2.082361097983335,0.4038556462012576,0.9106349409953461,4.804823925033774,3.66922153840686
113,0.0063419465012079,-0.6212805137913681,-0.0682540392278439,0.0682540392278439,0.5281838172603364,0.3089103436883068,-0.5281838172603364,-0.3089103436883068,1.0171635990765333,0.2452902922265167,-0.7311439773798093,-0.6828310688497686,-0.1277875280342194,-1.2615452348619307,0.0326635663660984,-0.7038677439566781,0.7089245567111135,0.943146894716845,0.6907066078581636,1.0429550868279838,-0.6105999954983815,-0.8106476843218012,-0.9009438214480552,-1.0324700262246724,0.8566389261202652,-0.2403271515621425,-0.3337600986577119,-1.2856819217068056,-0.3302017630827463,-0.9505983357997728,-1.3110510912747495,-1.509514870187491,0.5728538406653404,0.020689002726219985,1.3045072029011562,-0.3245803738016575,-0.43754077662325197,0.2796633076566871,0.8169896308230091,-0.4168517738970319,0.9799268290994988
648,1.0554037594447565,-0.0859124706745939,0.5636577385642587,-0.5636577385642587,0.9085447256313526,-0.1778630031261903,-0.9085447256313526,0.1778630031261903,-0.5613030212442134,0.363464099961889,-1.0585871899853798,0.2337840719739373,-0.6049305670206035,-0.1505294944955966,-0.3919380943927867,-0.3388026300278089,-0.2244388559299152,0.5797180050862266,2.705128653153372,-0.1086349853351918,-1.247073241431616,-1.837406294014417,-0.125386042747474,1.933348094817255,-0.1714338827863349,2.803594670170479,0.9630517078129412,-1.0284535773319383,-1.0074340331658342,1.502307536028044,0.195990298106489,-0.2308656523384223,0.8230692420732499,-0.018249104772370683,1.4838211358100666,-2.866963452661209,0.5972481719358262,0.0394735720728801,2.8928100534591734,0.5789990671634555,-1.3831423168511425
160,0.966672617893817,1.1371690412384097,1.4280233208938298,-1.4280233208938298,0.2739911473841283,-0.6056527660736483,-0.2739911473841283,0.6056527660736483,1.482122009708866,1.6906717948701626,0.9578069171192984,0.4539319050255879,-0.2490456619534767,0.7866709514812255,0.1780697299336969,-0.1116894600734791,-1.1285843115460354,-0.7646768082201483,-0.0468117691674291,2.0287557275806507,0.7529162100225425,1.0608757119328711,0.7405804359994053,-0.0872535725392533,0.6645532386343523,-0.6451253376768658,-0.0479129865972917,0.0961895765823716,0.2331639412896463,0.3104502339933788,1.1576215626106376,0.4846138948196462,-0.4107785599250003,1.9390604107682488,-1.2463720127332443,3.192845136850707,2.1446036998957503,0.3965886052390044,-0.09420309403905414,4.0836641106639995,1.9464731241174626
